Cell,Age,Oxy,Sal,Period
22891,3.7562,269.7130,3.8223,2016-18
22892,3.7596,269.9601,3.8218,2016-18
22893,3.7358,271.5777,3.8210,2016-18
22894,16.9589,273.3438,5.4818,2016-18
22895,16.9356,274.6061,5.4783,2016-18
22896,16.9909,271.8529,5.4867,2016-18
22897,17.0160,270.1658,5.4904,2016-18
22898,16.2504,275.5305,5.3463,2016-18
22899,16.1227,276.6279,5.3271,2016-18
22900,14.9274,276.3164,5.1502,2016-18
22901,14.9149,276.4420,5.1473,2016-18
22902,14.8601,276.3990,5.1382,2016-18
22903,14.8621,279.9496,5.1357,2016-18
22904,14.9268,278.6683,5.1470,2016-18
22905,14.9973,276.9941,5.1589,2016-18
22906,16.2531,273.5969,5.3581,2016-18
22907,16.2271,271.6273,5.3523,2016-18
22908,0.4977,294.5838,0.3434,2016-18
22909,20.0768,293.2806,0.6538,2016-18
22910,19.5601,293.6637,0.5959,2016-18
22911,19.9808,296.1020,0.6164,2016-18
22912,3.7223,271.2888,3.8224,2016-18
22913,3.7519,270.2231,3.8217,2016-18
22914,3.7619,269.3751,3.8214,2016-18
22915,3.7374,270.9627,3.8202,2016-18
22916,17.0496,273.1522,5.4950,2016-18
22917,17.0191,274.7523,5.4906,2016-18
22918,17.0934,271.2204,5.5014,2016-18
22919,17.0949,270.4427,5.5017,2016-18
22920,16.3831,276.4895,5.3677,2016-18
22921,16.3511,278.4011,5.3624,2016-18
22922,14.9692,276.3295,5.1561,2016-18
22923,14.9187,276.8958,5.1474,2016-18
22924,14.8333,278.0038,5.1328,2016-18
22925,14.8411,279.3302,5.1330,2016-18
22926,14.9206,277.8988,5.1467,2016-18
22927,14.9875,276.5628,5.1582,2016-18
22928,16.2718,273.1351,5.3613,2016-18
22929,16.2494,271.2351,5.3560,2016-18
22930,0.4964,294.5680,0.3434,2016-18
22931,20.0921,293.2950,0.6555,2016-18
22932,19.5879,294.3100,0.6006,2016-18
22933,19.9997,297.3923,0.6165,2016-18
22934,3.7103,271.3367,3.8225,2016-18
22935,3.7599,268.7514,3.8211,2016-18
22936,3.7600,269.2504,3.8211,2016-18
22937,3.7308,271.4377,3.8197,2016-18
22938,17.1425,273.6395,5.5084,2016-18
22939,17.1725,271.0375,5.5127,2016-18
22940,16.4419,277.1534,5.3781,2016-18
22941,16.4129,279.2056,5.3730,2016-18
22942,16.2910,272.7297,5.3648,2016-18
22943,16.2705,270.9349,5.3598,2016-18
22944,0.4953,294.5531,0.3434,2016-18
22945,20.1070,293.3168,0.6572,2016-18
22946,19.6080,294.4034,0.6030,2016-18
22947,20.0173,298.2888,0.6171,2016-18
22948,3.6949,271.9129,3.8226,2016-18
22949,3.7562,269.1766,3.8207,2016-18
22950,3.8008,263.4282,3.8260,2016-18
22951,3.7310,271.0721,3.8193,2016-18
22952,17.2251,273.7459,5.5205,2016-18
22953,17.2300,271.3075,5.5210,2016-18
22954,16.4811,277.6114,5.3855,2016-18
22955,16.4520,279.6836,5.3801,2016-18
22956,16.3145,272.4810,5.3693,2016-18
22957,16.2958,270.9451,5.3647,2016-18
22958,0.4943,294.5407,0.3434,2016-18
22959,20.1195,293.3331,0.6586,2016-18
22960,19.6273,294.4249,0.6052,2016-18
22961,3.6827,272.3532,3.8233,2016-18
22962,3.7536,269.3281,3.8205,2016-18
22963,3.8008,264.1462,3.8259,2016-18
22964,3.7332,270.5012,3.8191,2016-18
22965,16.5159,277.6998,5.3925,2016-18
22966,16.4911,279.7754,5.3876,2016-18
22967,16.3380,272.2962,5.3740,2016-18
22968,16.3190,270.9958,5.3694,2016-18
22969,0.4933,294.5278,0.3434,2016-18
22970,20.1296,293.3391,0.6597,2016-18
22971,19.9662,292.3655,0.6409,2016-18
22972,19.6445,294.3884,0.6070,2016-18
22973,3.6699,272.7269,3.8244,2016-18
22974,3.7486,269.5483,3.8201,2016-18
22975,3.8017,263.9023,3.8260,2016-18
22976,3.7197,271.2801,3.8185,2016-18
22977,16.5428,277.5592,5.3985,2016-18
22978,16.5241,279.6672,5.3944,2016-18
22979,16.3586,272.0334,5.3782,2016-18
22980,16.3509,271.8797,5.3763,2016-18
22981,0.4922,294.5139,0.3434,2016-18
22982,20.1507,293.3687,0.6620,2016-18
22983,19.7959,290.8328,0.6225,2016-18
22984,19.6580,294.2880,0.6084,2016-18
22985,3.6502,272.9311,3.8264,2016-18
22986,3.6614,273.0374,3.8226,2016-18
22987,3.7432,269.2284,3.8194,2016-18
22988,3.6988,271.6200,3.8170,2016-18
22989,16.5592,277.3405,5.4030,2016-18
22990,16.5476,279.4738,5.3999,2016-18
22991,16.3777,271.8356,5.3822,2016-18
22992,16.3767,272.4639,5.3817,2016-18
22993,0.4909,294.4980,0.3434,2016-18
22994,20.1667,293.3634,0.6638,2016-18
22995,19.7158,290.4897,0.6138,2016-18
22996,19.6675,294.1288,0.6092,2016-18
22997,3.6395,272.8660,3.8281,2016-18
22998,3.6470,273.1013,3.8226,2016-18
22999,3.7187,266.7593,3.8178,2016-18
23000,3.7120,269.0417,3.8172,2016-18
23001,16.5661,276.9248,5.4062,2016-18
23002,16.5624,279.0748,5.4043,2016-18
23003,16.3962,271.7234,5.3860,2016-18
23004,16.3999,272.9278,5.3865,2016-18
23005,0.4896,294.4820,0.3434,2016-18
23006,20.1780,293.3432,0.6651,2016-18
23007,19.6691,290.5001,0.6086,2016-18
23008,19.6729,293.7813,0.6096,2016-18
23009,3.6318,272.9473,3.8303,2016-18
23010,3.6354,273.2038,3.8249,2016-18
23011,3.7171,265.3832,3.8178,2016-18
23012,3.6607,272.9296,3.8132,2016-18
23013,16.5620,276.3438,5.4078,2016-18
23014,16.5654,278.5470,5.4071,2016-18
23015,16.4166,271.8842,5.3901,2016-18
23016,16.4261,273.6202,5.3917,2016-18
23017,0.4883,294.4655,0.3434,2016-18
23018,20.1887,293.3199,0.6663,2016-18
23019,19.6572,290.9749,0.6074,2016-18
23020,19.6768,293.4372,0.6100,2016-18
23021,3.6270,272.8691,3.8326,2016-18
23022,3.6315,273.0222,3.8266,2016-18
23023,3.7137,265.2068,3.8181,2016-18
23024,3.6659,271.9576,3.8133,2016-18
23025,16.5475,275.6045,5.4076,2016-18
23026,16.5577,277.8694,5.4080,2016-18
23027,16.4378,272.1370,5.3942,2016-18
23028,16.4502,274.1250,5.3960,2016-18
23029,0.4869,294.4482,0.3434,2016-18
23030,20.1995,293.2967,0.6675,2016-18
23031,19.6612,291.5901,0.6080,2016-18
23032,19.6780,293.1252,0.6099,2016-18
23033,3.6339,272.1166,3.8321,2016-18
23034,3.6651,271.1463,3.8221,2016-18
23035,3.7105,265.1718,3.8183,2016-18
23036,3.6851,270.3691,3.8155,2016-18
23037,16.5235,274.6873,5.4058,2016-18
23038,16.5390,277.0141,5.4072,2016-18
23039,16.4643,272.7407,5.3986,2016-18
23040,16.4792,274.9178,5.4005,2016-18
23041,0.4853,294.4297,0.3434,2016-18
23042,20.2108,293.2752,0.6688,2016-18
23043,19.6639,292.0069,0.6081,2016-18
23044,19.6773,292.8263,0.6097,2016-18
23045,3.6550,270.4674,3.8303,2016-18
23046,3.6793,270.2889,3.8217,2016-18
23047,3.7064,265.1734,3.8186,2016-18
23048,3.7111,260.8552,3.8161,2016-18
23049,16.4948,273.7594,5.4027,2016-18
23050,16.5128,276.1012,5.4047,2016-18
23051,0.4837,294.4100,0.3434,2016-18
23052,20.2224,293.2549,0.6701,2016-18
23053,19.6754,292.5132,0.6095,2016-18
23054,3.6650,269.6472,3.8310,2016-18
23055,3.6980,265.9052,3.8214,2016-18
23056,3.6995,266.9451,3.8200,2016-18
23057,3.6923,269.4662,3.8176,2016-18
23058,0.4823,294.3924,0.3434,2016-18
23059,20.2333,293.2337,0.6713,2016-18
23060,3.6755,266.2825,3.8307,2016-18
23061,3.6941,267.3648,3.8229,2016-18
23062,3.6932,268.4126,3.8222,2016-18
23063,3.6882,269.2655,3.8190,2016-18
23064,0.4814,294.3814,0.3434,2016-18
23065,20.2443,293.2120,0.6726,2016-18
23066,3.6724,267.0609,3.8320,2016-18
23067,3.6903,267.2784,3.8255,2016-18
23068,3.6899,268.1289,3.8251,2016-18
23069,3.6836,269.0133,3.8205,2016-18
23070,0.4805,294.3714,0.3434,2016-18
23071,20.2558,293.1882,0.6739,2016-18
23072,3.6635,267.8142,3.8360,2016-18
23073,3.6875,267.7163,3.8266,2016-18
23074,3.6862,268.1348,3.8266,2016-18
23075,3.6781,268.5258,3.8233,2016-18
23076,0.4797,294.3611,0.3434,2016-18
23077,20.2672,293.1631,0.6752,2016-18
23078,3.6391,269.2556,3.8472,2016-18
23079,3.6710,268.6719,3.8324,2016-18
23080,3.6718,267.9714,3.8321,2016-18
23081,3.6697,267.9799,3.8270,2016-18
23082,0.4788,294.3509,0.3434,2016-18
23083,20.2783,293.1383,0.6765,2016-18
23084,3.6240,269.5566,3.8567,2016-18
23085,3.6548,268.1933,3.8393,2016-18
23086,3.6569,267.8292,3.8386,2016-18
23087,3.6553,268.3623,3.8345,2016-18
23088,0.4779,294.3399,0.3434,2016-18
23089,20.2887,293.1140,0.6777,2016-18
23090,3.6073,270.0419,3.8685,2016-18
23091,3.6431,268.2107,3.8453,2016-18
23092,3.6471,267.2458,3.8439,2016-18
23093,3.6383,268.8671,3.8437,2016-18
23094,0.4770,294.3294,0.3434,2016-18
23095,20.2975,293.0894,0.6787,2016-18
23096,3.5865,270.6945,3.8853,2016-18
23097,3.6363,267.9920,3.8489,2016-18
23098,3.6380,267.0785,3.8489,2016-18
23099,3.6210,268.9781,3.8527,2016-18
23100,0.4760,294.3178,0.3434,2016-18
23101,20.3049,293.0649,0.6796,2016-18
23102,3.5688,271.6935,3.9041,2016-18
23103,3.5992,269.9335,3.8746,2016-18
23104,3.6300,267.2606,3.8532,2016-18
23105,3.6245,266.0620,3.8540,2016-18
23106,0.4749,294.3051,0.3434,2016-18
23107,20.3124,293.0392,0.6805,2016-18
23108,3.5612,271.9233,3.9259,2016-18
23109,3.5643,271.4790,3.9091,2016-18
23110,3.6052,268.5676,3.8728,2016-18
23111,3.5951,268.8630,3.8644,2016-18
23112,0.4737,294.2910,0.3434,2016-18
23113,20.3202,293.0125,0.6814,2016-18
23114,3.5674,271.4426,3.9485,2016-18
23115,3.5725,270.6322,3.9272,2016-18
23116,3.5800,269.6655,3.9091,2016-18
23117,3.5175,269.7477,3.8435,2016-18
23118,0.4724,294.2757,0.3434,2016-18
23119,20.3282,292.9872,0.6824,2016-18
23120,3.5702,270.7711,3.9586,2016-18
23121,3.5712,270.5867,3.9498,2016-18
23122,3.5742,269.6442,3.9257,2016-18
23123,3.4360,270.1005,3.7769,2016-18
23124,0.4708,294.2583,0.3433,2016-18
23125,20.3357,292.9645,0.6833,2016-18
23126,3.5682,270.4609,3.9700,2016-18
23127,3.5678,270.4435,3.9659,2016-18
23128,3.5755,269.5102,3.9397,2016-18
23129,3.5678,269.0808,3.9049,2016-18
23130,0.4691,294.2391,0.3433,2016-18
23131,20.3425,292.9429,0.6841,2016-18
23132,3.5600,271.2381,3.9866,2016-18
23133,3.5608,270.3004,3.9848,2016-18
23134,3.5781,270.1631,3.9535,2016-18
23135,3.5905,270.5616,3.9305,2016-18
23136,0.4675,294.2211,0.3433,2016-18
23137,20.3479,292.9209,0.6847,2016-18
23138,3.5517,270.6899,4.0006,2016-18
23139,3.5560,269.9272,3.9943,2016-18
23140,3.5710,269.3658,3.9724,2016-18
23141,3.5892,270.2031,3.9441,2016-18
23142,0.4657,294.2014,0.3433,2016-18
23143,20.3528,292.8912,0.6853,2016-18
23144,3.5472,269.7731,4.0071,2016-18
23145,3.5515,269.7587,4.0015,2016-18
23146,3.5640,269.4840,3.9849,2016-18
23147,3.5775,268.2230,3.9649,2016-18
23148,0.4640,294.1829,0.3433,2016-18
23149,20.3572,292.8449,0.6859,2016-18
23150,3.5408,270.0561,4.0166,2016-18
23151,3.5455,270.1350,4.0105,2016-18
23152,3.5583,270.4683,3.9944,2016-18
23153,3.5656,269.2999,3.9835,2016-18
23154,0.4624,294.1652,0.3433,2016-18
23155,20.3615,292.7668,0.6864,2016-18
23156,3.5328,270.8873,4.0286,2016-18
23157,3.5379,270.6434,4.0219,2016-18
23158,3.5527,270.8547,4.0025,2016-18
23159,3.5549,270.5948,3.9999,2016-18
23160,0.4611,294.1508,0.3433,2016-18
23161,20.3658,292.6558,0.6869,2016-18
23162,3.5246,270.9208,4.0405,2016-18
23163,3.5316,269.7700,4.0302,2016-18
23164,3.5407,270.4112,4.0194,2016-18
23165,3.5430,270.3398,4.0174,2016-18
23166,0.4598,294.1368,0.3433,2016-18
23167,20.3702,292.5342,0.6874,2016-18
23168,3.5234,269.9637,4.0406,2016-18
23169,3.5239,269.7899,4.0414,2016-18
23170,3.5356,268.2582,4.0263,2016-18
23171,3.5383,268.9123,4.0235,2016-18
23172,0.4585,294.1226,0.3433,2016-18
23173,20.3757,292.4180,0.6881,2016-18
23174,3.5172,269.8015,4.0487,2016-18
23175,3.5116,270.2301,4.0600,2016-18
23176,3.5208,270.9733,4.0505,2016-18
23177,3.5243,269.2423,4.0454,2016-18
23178,0.4570,294.1074,0.3433,2016-18
23179,20.3817,292.3201,0.6888,2016-18
23180,3.5076,270.0168,4.0629,2016-18
23181,3.5014,270.9139,4.0742,2016-18
23182,3.5062,271.1790,4.0700,2016-18
23183,3.5117,269.6732,4.0633,2016-18
23184,0.4554,294.0904,0.3433,2016-18
23185,20.3879,292.2454,0.6896,2016-18
23186,3.4984,269.8586,4.0738,2016-18
23187,3.5015,268.8177,4.0710,2016-18
23188,3.5077,268.7346,4.0647,2016-18
23189,3.5068,267.9653,4.0694,2016-18
23190,0.4538,294.0738,0.3433,2016-18
23191,20.3944,292.2072,0.6905,2016-18
23192,3.4916,269.2606,4.0820,2016-18
23193,3.4961,267.9185,4.0773,2016-18
23194,3.5038,267.5457,4.0694,2016-18
23195,3.4951,267.7827,4.0850,2016-18
23196,0.4520,294.0554,0.3433,2016-18
23197,20.4018,292.2211,0.6914,2016-18
23198,3.4879,268.2656,4.0862,2016-18
23199,3.4898,267.2833,4.0853,2016-18
23200,3.4989,267.2052,4.0764,2016-18
23201,3.4823,267.8598,4.1010,2016-18
23202,0.4502,294.0365,0.3433,2016-18
23203,20.4095,292.2716,0.6924,2016-18
23204,3.4804,267.7671,4.0950,2016-18
23205,3.4797,263.5410,4.0991,2016-18
23206,3.4885,267.0152,4.0900,2016-18
23207,3.4701,267.8091,4.1141,2016-18
23208,0.4484,294.0190,0.3433,2016-18
23209,20.4176,292.3429,0.6934,2016-18
23210,3.4714,267.4964,4.1051,2016-18
23211,3.4711,264.5902,4.1085,2016-18
23212,3.4735,266.8318,4.1071,2016-18
23213,3.4580,267.8347,4.1251,2016-18
23214,0.4469,294.0035,0.3433,2016-18
23215,20.4247,292.3967,0.6943,2016-18
23216,3.4569,267.8499,4.1195,2016-18
23217,3.4621,265.2485,4.1172,2016-18
23218,3.4563,267.7539,4.1233,2016-18
23219,3.4462,268.2533,4.1338,2016-18
23220,0.4454,293.9893,0.3433,2016-18
23221,20.4313,292.4309,0.6952,2016-18
23222,3.4410,268.1547,4.1330,2016-18
23223,3.4536,266.0223,4.1245,2016-18
23224,3.4452,266.6732,4.1325,2016-18
23225,3.4325,269.2545,4.1421,2016-18
23226,0.4441,293.9760,0.3433,2016-18
23227,20.4380,292.4427,0.6960,2016-18
23228,3.4269,267.1946,4.1422,2016-18
23229,3.4265,267.9096,4.1431,2016-18
23230,3.4223,270.1518,4.1476,2016-18
23231,3.4156,270.6609,4.1503,2016-18
23232,0.4426,293.9617,0.3433,2016-18
23233,20.4440,292.4389,0.6968,2016-18
23234,3.4033,267.4690,4.1525,2016-18
23235,3.4045,268.6814,4.1522,2016-18
23236,3.4028,271.1975,4.1548,2016-18
23237,3.3965,271.3708,4.1555,2016-18
23238,0.4411,293.9460,0.3432,2016-18
23239,20.4483,292.4263,0.6974,2016-18
23240,3.3763,270.5755,4.1584,2016-18
23241,3.3835,269.5788,4.1556,2016-18
23242,3.4115,268.9291,4.1530,2016-18
23243,3.3814,271.3851,4.1569,2016-18
23244,0.4395,293.9308,0.3432,2016-18
23245,20.4521,292.4084,0.6979,2016-18
23246,3.3502,271.3058,4.1574,2016-18
23247,3.3502,271.4544,4.1559,2016-18
23248,3.3895,268.4683,4.1548,2016-18
23249,3.3638,271.8915,4.1558,2016-18
23250,0.4379,293.9139,0.3432,2016-18
23251,20.4558,292.3882,0.6984,2016-18
23252,3.3307,271.5670,4.1541,2016-18
23253,3.3259,271.9678,4.1509,2016-18
23254,3.3352,272.5879,4.1504,2016-18
23255,3.3312,272.6452,4.1494,2016-18
23256,0.4362,293.8974,0.3432,2016-18
23257,20.4587,292.3672,0.6988,2016-18
23258,3.3183,271.4521,4.1520,2016-18
23259,3.3119,272.0560,4.1469,2016-18
23260,3.3119,273.0226,4.1439,2016-18
23261,3.3035,273.1826,4.1411,2016-18
23262,0.4349,293.8845,0.3432,2016-18
23263,20.4611,292.3459,0.6991,2016-18
23264,3.3305,269.6793,4.1628,2016-18
23265,3.3465,269.1332,4.1657,2016-18
23266,3.3403,269.8857,4.1603,2016-18
23267,3.2925,272.8281,4.1397,2016-18
23268,0.4338,293.8728,0.3432,2016-18
23269,20.4633,292.3226,0.6994,2016-18
23270,3.3518,265.6183,4.1728,2016-18
23271,3.3543,268.0433,4.1722,2016-18
23272,3.3195,270.0268,4.1552,2016-18
23273,0.4327,293.8613,0.3432,2016-18
23274,20.4656,292.2945,0.6997,2016-18
23275,3.3458,265.2280,4.1734,2016-18
23276,3.3600,265.7562,4.1837,2016-18
23277,3.3243,269.7453,4.1602,2016-18
23278,0.4314,293.8484,0.3432,2016-18
23279,20.4678,292.2608,0.7000,2016-18
23280,3.3243,266.6116,4.1650,2016-18
23281,3.3504,267.3459,4.1825,2016-18
23282,3.3145,269.7751,4.1606,2016-18
23283,0.4298,293.8336,0.3432,2016-18
23284,20.4701,292.2249,0.7003,2016-18
23285,3.3157,263.6501,4.1618,2016-18
23286,3.3416,265.0262,4.1951,2016-18
23287,3.3190,269.3441,4.1667,2016-18
23288,0.4280,293.8156,0.3432,2016-18
23289,20.4728,292.1924,0.7007,2016-18
23290,3.2719,267.1455,4.1242,2016-18
23291,3.3410,262.2117,4.1981,2016-18
23292,3.3396,263.3731,4.1892,2016-18
23293,0.4259,293.7958,0.3432,2016-18
23294,20.4756,292.1585,0.7011,2016-18
23295,3.2147,269.3965,4.0681,2016-18
23296,3.3367,262.9751,4.1968,2016-18
23297,3.3072,269.8364,4.1653,2016-18
23298,0.4238,293.7762,0.3432,2016-18
23299,20.4780,292.1089,0.7014,2016-18
23300,3.2682,269.3723,4.1398,2016-18
23301,3.3290,263.7331,4.1936,2016-18
23302,3.2942,269.7226,4.1617,2016-18
23303,0.4216,293.7559,0.3432,2016-18
23304,20.4800,292.0273,0.7017,2016-18
23305,3.2384,270.5272,4.1272,2016-18
23306,3.3074,262.5168,4.1834,2016-18
23307,3.2859,268.4850,4.1617,2016-18
23308,0.4194,293.7361,0.3432,2016-18
23309,20.4818,291.9233,0.7020,2016-18
23310,3.2305,268.6568,4.1218,2016-18
23311,3.2704,260.4667,4.1579,2016-18
23312,3.2371,268.1060,4.1275,2016-18
23313,0.4172,293.7160,0.3432,2016-18
23314,20.4837,291.8302,0.7023,2016-18
23315,3.2067,269.7212,4.0990,2016-18
23316,3.2102,268.6782,4.1023,2016-18
23317,3.2190,265.5410,4.1108,2016-18
23318,0.4152,293.6982,0.3432,2016-18
23319,20.4858,291.7774,0.7026,2016-18
23320,3.1794,271.2195,4.0708,2016-18
23321,3.1920,267.0764,4.0839,2016-18
23322,3.1913,267.0439,4.0828,2016-18
23323,0.4130,293.6789,0.3432,2016-18
23324,20.4881,291.7536,0.7029,2016-18
23325,3.1642,271.0976,4.0538,2016-18
23326,3.1726,269.8416,4.0627,2016-18
23327,3.1694,268.4706,4.0591,2016-18
23328,0.4108,293.6594,0.3431,2016-18
23329,20.4904,291.7447,0.7033,2016-18
23330,3.1577,270.6599,4.0467,2016-18
23331,3.1985,258.0946,4.0919,2016-18
23332,3.1619,269.7997,4.0513,2016-18
23333,3.1421,268.5793,4.0295,2016-18
23334,0.4087,293.6405,0.3431,2016-18
23335,20.4925,291.7424,0.7036,2016-18
23336,3.1015,272.9689,3.9860,2016-18
23337,3.1823,260.3954,4.0736,2016-18
23338,3.0940,273.4951,3.9791,2016-18
23339,3.0857,273.0655,3.9701,2016-18
23340,0.4073,293.6285,0.3431,2016-18
23341,20.4946,291.7455,0.7039,2016-18
23342,3.0743,274.0258,3.9583,2016-18
23343,3.0673,274.4517,3.9511,2016-18
23344,3.0644,274.5526,3.9484,2016-18
23345,3.0667,273.6288,3.9505,2016-18
23346,0.4059,293.6157,0.3431,2016-18
23347,20.4962,291.7470,0.7041,2016-18
23348,3.0488,274.5201,3.9338,2016-18
23349,3.0505,274.2831,3.9354,2016-18
23350,3.0463,274.8725,3.9312,2016-18
23351,3.0485,274.2771,3.9333,2016-18
23352,0.4042,293.6009,0.3431,2016-18
23353,20.4976,291.7383,0.7043,2016-18
23354,3.0459,273.4933,3.9318,2016-18
23355,3.0629,271.8037,3.9497,2016-18
23356,3.0353,274.6811,3.9217,2016-18
23357,3.0324,274.8966,3.9192,2016-18
23358,0.4025,293.5860,0.3431,2016-18
23359,20.4988,291.7314,0.7045,2016-18
23360,3.0649,267.8272,3.9534,2016-18
23361,3.0667,271.2249,3.9554,2016-18
23362,3.0568,272.5905,3.9442,2016-18
23363,3.0374,274.1015,3.9255,2016-18
23364,0.4007,293.5703,0.3431,2016-18
23365,20.5001,291.7333,0.7047,2016-18
23366,3.0433,268.9474,3.9342,2016-18
23367,3.1284,256.9149,4.0251,2016-18
23368,3.1211,263.5442,4.0166,2016-18
23369,3.0650,271.7498,3.9536,2016-18
23370,0.3992,293.5570,0.3431,2016-18
23371,20.5016,291.7527,0.7049,2016-18
23372,3.0196,272.4177,3.9135,2016-18
23373,3.1303,257.6436,4.0274,2016-18
23374,3.1330,263.7351,4.0306,2016-18
23375,3.0650,271.8706,3.9548,2016-18
23376,0.3977,293.5434,0.3431,2016-18
23377,20.5033,291.7651,0.7051,2016-18
23378,2.9974,273.8190,3.8942,2016-18
23379,3.0167,273.0792,3.9139,2016-18
23380,3.1598,262.0252,4.0607,2016-18
23381,3.1280,263.8234,4.0263,2016-18
23382,0.3960,293.5288,0.3431,2016-18
23383,20.5050,291.7653,0.7053,2016-18
23384,3.0038,271.9012,3.8991,2016-18
23385,3.0755,267.5219,3.9763,2016-18
23386,3.1857,259.8972,4.0902,2016-18
23387,3.1580,259.1381,4.0593,2016-18
23388,0.3942,293.5131,0.3431,2016-18
23389,20.5067,291.7573,0.7055,2016-18
23390,2.9830,271.3991,3.8832,2016-18
23391,3.0688,267.1029,3.9765,2016-18
23392,3.2043,254.3977,4.1118,2016-18
23393,3.0991,268.3150,3.9936,2016-18
23394,0.3923,293.4973,0.3431,2016-18
23395,20.5085,291.7478,0.7057,2016-18
23396,2.9520,271.3261,3.8595,2016-18
23397,2.9671,273.1495,3.8773,2016-18
23398,3.0202,271.0988,3.9241,2016-18
23399,3.0329,268.9143,3.9367,2016-18
23400,0.3906,293.4820,0.3431,2016-18
23401,20.5106,291.7579,0.7060,2016-18
23402,2.9134,272.3611,3.8297,2016-18
23403,2.9139,273.8232,3.8320,2016-18
23404,2.9252,273.8278,3.8417,2016-18
23405,2.9239,273.8263,3.8406,2016-18
23406,0.3885,293.4648,0.3431,2016-18
23407,20.5132,291.7931,0.7062,2016-18
23408,2.8881,274.7756,3.8156,2016-18
23409,2.8880,275.3336,3.8161,2016-18
23410,2.8946,274.8935,3.8222,2016-18
23411,2.8967,274.1288,3.8232,2016-18
23412,0.3863,293.4464,0.3431,2016-18
23413,20.5156,291.8220,0.7065,2016-18
23414,2.8857,274.0203,3.8124,2016-18
23415,2.9322,270.0464,3.8360,2016-18
23416,2.9433,268.2883,3.8430,2016-18
23417,2.9026,272.0833,3.8252,2016-18
23418,0.3842,293.4288,0.3431,2016-18
23419,20.5174,291.8336,0.7066,2016-18
23420,2.8867,273.1101,3.8118,2016-18
23421,2.9229,270.5148,3.8293,2016-18
23422,2.9322,269.5399,3.8350,2016-18
23423,2.9261,268.1949,3.8337,2016-18
23424,0.3822,293.4121,0.3430,2016-18
23425,20.5185,291.8297,0.7067,2016-18
23426,2.8908,271.8760,3.8123,2016-18
23427,2.9020,270.8208,3.8174,2016-18
23428,2.8915,271.7395,3.8147,2016-18
23429,2.8551,271.7878,3.8051,2016-18
23430,0.3805,293.3982,0.3430,2016-18
23431,20.5188,291.7943,0.7067,2016-18
23432,2.8856,271.5922,3.8098,2016-18
23433,2.8912,270.7445,3.8119,2016-18
23434,2.8322,272.6560,3.7987,2016-18
23435,2.8193,271.9078,3.7965,2016-18
23436,0.3788,293.3840,0.3430,2016-18
23437,20.5172,291.6879,0.7063,2016-18
23438,2.8764,270.6346,3.8061,2016-18
23439,2.8865,269.4380,3.8097,2016-18
23440,2.7967,272.9688,3.7925,2016-18
23441,2.7931,272.0415,3.7919,2016-18
23442,0.3767,293.3681,0.3430,2016-18
23443,20.5124,291.4713,0.7053,2016-18
23444,20.5019,291.2942,0.7040,2016-18
23445,2.8216,272.3847,3.7939,2016-18
23446,2.8062,273.9263,3.7917,2016-18
23447,2.7762,273.4961,3.7904,2016-18
23448,2.7803,272.6551,3.7905,2016-18
23449,0.3744,293.3508,0.3430,2016-18
23450,21.3922,286.1621,0.7879,2016-18
23451,20.2790,291.4462,0.6816,2016-18
23452,21.0231,287.1075,0.7484,2016-18
23453,2.7966,271.0864,3.7966,2016-18
23454,2.7830,273.2957,3.7924,2016-18
23455,2.7644,274.4841,3.7903,2016-18
23456,2.7687,273.5417,3.7900,2016-18
23457,0.3721,293.3338,0.3430,2016-18
23458,21.6544,286.0751,0.8152,2016-18
23459,21.2642,285.9001,0.7706,2016-18
23460,20.9528,286.9793,0.7411,2016-18
23461,20.0729,291.3707,0.6614,2016-18
23462,2.7871,268.4176,3.8056,2016-18
23463,2.7711,271.0716,3.8013,2016-18
23464,2.7554,274.7908,3.7908,2016-18
23465,2.7562,274.5975,3.7903,2016-18
23466,0.3700,293.3179,0.3430,2016-18
23467,21.8171,286.2525,0.8320,2016-18
23468,21.6701,285.7715,0.8148,2016-18
23469,21.1677,285.2578,0.7613,2016-18
23470,22.0344,285.6825,0.8622,2016-18
23471,21.0405,284.8042,0.7486,2016-18
23472,20.5832,285.5091,0.7043,2016-18
23473,19.8017,290.7722,0.6339,2016-18
23474,2.7799,267.1992,3.8154,2016-18
23475,2.7543,271.6133,3.8062,2016-18
23476,2.7396,274.2435,3.7940,2016-18
23477,2.7390,274.1701,3.7923,2016-18
23478,0.3680,293.3031,0.3430,2016-18
23479,22.0851,285.9823,0.8670,2016-18
23480,22.0098,285.4012,0.8556,2016-18
23481,21.7278,285.4259,0.8186,2016-18
23482,21.3277,285.3317,0.7725,2016-18
23483,22.1993,285.6588,0.8867,2016-18
